,start_time,end_time,start_soc,end_soc,ev_id,station_type,station_power
10027,2020-04-07 18:37:41.531441,2020-04-07 18:58:44.783109,0.9676089315809042,0.9967608931580905,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10028,2020-04-08 18:47:51.864300,2020-04-08 19:09:02.880825,0.9674098326959188,0.9967409832695919,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10029,2020-04-09 18:22:45.263726,2020-04-09 18:43:38.291304,0.9678710877330297,0.996787108773303,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10030,2020-04-10 18:36:18.789501,2020-04-10 18:56:08.783617,0.9694873303624135,0.9969487330362413,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10031,2020-04-11 18:27:47.989083,2020-04-11 18:48:47.729235,0.9676989704531455,0.9967698970453145,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10032,2020-04-12 18:30:29.411278,2020-04-12 18:50:54.644552,0.9685837621925131,0.9968583762192513,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10033,2020-04-13 18:43:58.354896,2020-04-13 19:05:28.285631,0.9669248529523948,0.9966924852952395,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10034,2020-04-14 18:45:43.407441,2020-04-14 19:06:27.462243,0.9681011589261352,0.9968101158926135,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10035,2020-04-15 18:19:35.550256,2020-04-15 18:40:03.165613,0.9685226831607363,0.9968522683160737,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10036,2020-04-16 18:34:38.674337,2020-04-16 18:55:09.584021,0.968438213235352,0.9968438213235352,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10037,2020-04-17 18:20:47.767590,2020-04-17 18:41:37.772139,0.9679486013172042,0.9967948601317205,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10038,2020-04-18 18:40:34.578457,2020-04-18 19:01:17.603603,0.9681275603533095,0.9968127560353309,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10039,2020-04-19 18:29:20.833978,2020-04-19 18:49:15.753777,0.9693610308058279,0.9969361030805828,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10040,2020-04-20 18:50:43.959940,2020-04-20 19:11:31.353154,0.9680155586044827,0.9968015558604483,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10041,2020-04-21 18:45:33.064800,2020-04-21 19:06:06.939924,0.9683621763099576,0.9968362176309957,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10042,2020-04-22 18:35:46.791322,2020-04-22 18:57:08.697353,0.9671306145920593,0.9967130614592059,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10043,2020-04-23 18:51:51.784379,2020-04-23 19:13:09.604612,0.9672353786481898,0.9967235378648189,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10044,2020-04-24 18:41:49.109145,2020-04-24 19:03:23.310921,0.9668153390677312,0.9966815339067732,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10045,2020-04-25 18:46:23.330933,2020-04-25 19:06:25.343703,0.9691791597377324,0.9969179159737732,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10046,2020-04-26 18:29:52.838682,2020-04-26 18:51:26.373292,0.9668324458883032,0.9966832445888303,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10047,2020-04-27 18:32:23.706600,2020-04-27 18:52:26.640308,0.9691555459500205,0.996915554595002,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10048,2020-04-28 18:20:26.515236,2020-04-28 18:40:24.339471,0.9692865580771167,0.9969286558077117,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10049,2020-04-29 18:19:54.204911,2020-04-29 18:41:26.333014,0.9668685101920105,0.9966868510192011,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10050,2020-04-30 18:20:53.610956,2020-04-30 18:42:18.379322,0.9670572213895714,0.9967057221389571,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10051,2020-05-01 18:22:43.637314,2020-05-01 18:43:35.077114,0.9679118000117016,0.9967911800011702,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10052,2020-05-02 18:45:43.535885,2020-05-02 19:06:24.729248,0.9681745291622972,0.9968174529162297,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10053,2020-05-03 18:48:38.742707,2020-05-03 19:09:29.775624,0.9679222329098986,0.9967922232909898,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10054,2020-05-04 18:37:31.921139,2020-05-04 18:57:56.283690,0.9686060884381884,0.9968606088438189,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10055,2020-05-05 18:43:31.365067,2020-05-05 19:03:51.085273,0.9687251229305552,0.9968725122930555,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10056,2020-05-06 18:33:25.955715,2020-05-06 18:53:38.298106,0.9689142976681742,0.9968914297668174,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10057,2020-05-07 18:50:34.832692,2020-05-07 19:11:07.178042,0.968401401276789,0.9968401401276789,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10058,2020-05-08 18:17:29.525333,2020-05-08 18:37:39.179621,0.9689832233818733,0.9968983223381873,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10059,2020-05-09 18:44:42.813217,2020-05-09 19:05:49.457658,0.9675219374062469,0.9967521937406247,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10060,2020-05-10 18:17:38.773102,2020-05-10 18:38:34.326435,0.9678063247947557,0.9967806324794756,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10061,2020-05-11 18:27:50.076629,2020-05-11 18:48:50.446777,0.9676828167149932,0.9967682816714993,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10062,2020-05-12 18:18:44.325763,2020-05-12 18:39:30.362778,0.9680503329535506,0.9968050332953551,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10063,2020-05-13 18:50:00.811267,2020-05-13 19:11:35.785339,0.9667955366191918,0.9966795536619192,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10064,2020-05-14 18:41:30.447231,2020-05-14 19:01:30.561922,0.9692278284324162,0.9969227828432417,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10065,2020-05-15 18:17:33.784643,2020-05-15 18:37:58.981297,0.9685847011718267,0.9968584701171826,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10066,2020-05-16 18:31:46.412787,2020-05-16 18:52:40.784304,0.9678366277620069,0.9967836627762007,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10067,2020-05-17 18:46:57.161115,2020-05-17 19:08:22.104440,0.9670527352674955,0.9967052735267495,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10068,2020-05-18 18:33:25.654586,2020-05-18 18:53:17.852622,0.9694308195856288,0.9969430819585628,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10069,2020-05-19 18:42:21.276486,2020-05-19 19:02:13.088882,0.9694407077895221,0.9969440707789522,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10070,2020-05-20 18:52:55.778250,2020-05-20 19:14:19.403934,0.9670865209214022,0.9967086520921402,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10071,2020-05-21 18:47:20.988567,2020-05-21 19:07:19.968419,0.9692569268626372,0.9969256926862637,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10072,2020-05-22 18:23:26.444797,2020-05-22 18:43:30.787227,0.9691194248799959,0.9969119424879996,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10073,2020-05-23 18:17:34.740865,2020-05-23 18:38:01.347947,0.9685485363468157,0.9968548536346815,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10074,2020-05-24 18:24:44.770652,2020-05-24 18:45:42.246175,0.9677570378701992,0.99677570378702,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10075,2020-05-25 18:52:01.293355,2020-05-25 19:13:41.361895,0.9666649092317809,0.996666490923178,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10076,2020-05-26 18:19:27.385299,2020-05-26 18:39:30.972400,0.9691387922843683,0.9969138792284369,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10077,2020-05-27 18:25:40.652773,2020-05-27 18:46:38.789261,0.9677400900546478,0.9967740090054648,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10078,2020-05-28 18:38:46.831823,2020-05-28 18:59:42.522015,0.967802815589827,0.9967802815589827,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10079,2020-05-29 18:26:32.670503,2020-05-29 18:47:11.325942,0.9682396041294165,0.9968239604129416,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10080,2020-05-30 18:47:23.544768,2020-05-30 19:07:29.879448,0.9690683415462116,0.9969068341546211,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10081,2020-05-31 18:36:51.822944,2020-05-31 18:58:10.974930,0.9672012311156847,0.9967201231115684,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10082,2020-06-01 18:32:47.430319,2020-06-01 18:54:14.851690,0.9669891956028632,0.9966989195602863,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10083,2020-06-02 18:20:33.023544,2020-06-02 18:40:40.284200,0.969044598572632,0.9969044598572632,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10084,2020-06-03 18:28:34.073602,2020-06-03 18:49:02.947816,0.9684904047765415,0.9968490404776541,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10085,2020-06-04 18:50:50.686848,2020-06-04 19:12:25.919948,0.9667888948619529,0.9966788894861953,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10086,2020-06-05 18:41:54.472688,2020-06-05 19:03:18.563899,0.9670745843263346,0.9967074584326334,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10087,2020-06-06 18:28:41.509872,2020-06-06 18:49:31.894302,0.9679388607751469,0.9967938860775147,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10088,2020-06-07 18:20:55.320969,2020-06-07 18:42:21.840893,0.9670123096292715,0.9967012309629272,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10089,2020-06-08 18:19:44.213860,2020-06-08 18:40:41.754741,0.9677553620170581,0.9967755362017058,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10090,2020-06-09 18:40:34.697882,2020-06-09 19:01:16.501353,0.9681588853628328,0.9968158885362832,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10091,2020-06-10 18:38:27.231999,2020-06-10 18:58:42.770371,0.9688323494416331,0.9968832349441633,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10092,2020-06-11 18:46:49.774130,2020-06-11 19:08:19.723029,0.9669243872075378,0.9966924387207537,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10093,2020-06-12 18:45:35.920544,2020-06-12 19:06:28.866051,0.9678731921237295,0.996787319212373,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10094,2020-06-13 18:32:45.119831,2020-06-13 18:53:59.056357,0.9673349608711258,0.9967334960871126,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10095,2020-06-14 18:36:32.232264,2020-06-14 18:56:55.922213,0.9686233346436177,0.9968623334643618,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10096,2020-06-15 18:19:45.281656,2020-06-15 18:40:33.576577,0.9679924379277995,0.99679924379278,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10097,2020-06-16 18:17:52.662735,2020-06-16 18:39:30.825560,0.9667137737073099,0.996671377370731,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10098,2020-06-17 18:44:42.445967,2020-06-17 19:05:21.398052,0.9682319978202403,0.996823199782024,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10099,2020-06-18 18:50:26.407175,2020-06-18 19:10:22.894976,0.9693208256129833,0.9969320825612983,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10100,2020-06-19 18:50:39.271285,2020-06-19 19:11:05.092905,0.9685686764201143,0.9968568676420114,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10101,2020-06-20 18:19:43.658393,2020-06-20 18:40:35.129444,0.9679109986961424,0.9967910998696142,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10102,2020-06-21 18:23:32.163204,2020-06-21 18:44:01.507840,0.9684783426679681,0.9968478342667968,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10103,2020-06-22 18:32:34.563032,2020-06-22 18:52:41.941940,0.969041566460529,0.9969041566460529,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10104,2020-06-23 18:48:20.632316,2020-06-23 19:08:10.999836,0.9694777558863189,0.9969477755886319,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10105,2020-06-24 18:30:30.157838,2020-06-24 18:50:43.515578,0.968888263084675,0.9968888263084675,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10106,2020-06-25 18:38:44.788025,2020-06-25 18:59:34.025034,0.9679682818323675,0.9967968281832368,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10107,2020-06-26 18:23:43.007838,2020-06-26 18:44:51.635243,0.9674710921908342,0.9967471092190834,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10108,2020-06-27 18:36:23.469965,2020-06-27 18:56:28.851224,0.9690927882314291,0.996909278823143,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10109,2020-06-28 18:48:34.013232,2020-06-28 19:08:51.835309,0.9687737929098793,0.996877379290988,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10110,2020-06-29 18:44:38.082072,2020-06-29 19:05:09.000082,0.9684379997404973,0.9968437999740497,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10111,2020-06-30 18:51:25.471250,2020-06-30 19:11:23.130952,0.9692907768654709,0.9969290776865471,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10112,2020-07-01 18:28:45.630264,2020-07-01 18:49:24.408580,0.9682364534383674,0.9968236453438367,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10113,2020-07-02 18:31:31.190448,2020-07-02 18:51:56.302847,0.9685868615514973,0.9968586861551497,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10114,2020-07-03 18:33:32.479742,2020-07-03 18:53:48.324315,0.9688244981209616,0.9968824498120962,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10115,2020-07-04 18:28:39.979937,2020-07-04 18:49:08.724888,0.9684937192011432,0.9968493719201144,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10116,2020-07-05 18:49:49.156558,2020-07-05 19:10:44.870559,0.9678022050951698,0.996780220509517,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10117,2020-07-06 18:34:52.560670,2020-07-06 18:56:19.613552,0.9669986440612738,0.9966998644061273,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10118,2020-07-07 18:50:31.468940,2020-07-07 19:10:51.532253,0.9687163253114772,0.9968716325311477,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10119,2020-07-08 18:36:43.766242,2020-07-08 18:57:31.698499,0.9680017369945855,0.9968001736994585,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10120,2020-07-09 18:21:33.836354,2020-07-09 18:41:47.024641,0.9688926080141151,0.9968892608014115,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10121,2020-07-10 18:41:33.135584,2020-07-10 19:01:56.676635,0.9686271525393033,0.9968627152539303,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10122,2020-07-11 18:30:40.217998,2020-07-11 18:51:33.436301,0.9678661973685235,0.9967866197368523,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10123,2020-07-12 18:35:26.323993,2020-07-12 18:55:16.337181,0.9694868413259629,0.9969486841325963,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10124,2020-07-13 18:39:28.701298,2020-07-13 18:59:17.332246,0.9695222833728623,0.9969522283372863,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10125,2020-07-14 18:34:46.921823,2020-07-14 18:55:45.538004,0.9677277902239592,0.9967727790223959,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10126,2020-07-15 18:25:37.063445,2020-07-15 18:46:22.925063,0.9680548303044472,0.9968054830304447,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10127,2020-07-16 18:24:31.249024,2020-07-16 18:44:59.045062,0.9685180502985675,0.9968518050298567,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10128,2020-07-17 18:26:34.496416,2020-07-17 18:46:57.522933,0.9686403457072863,0.9968640345707286,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10129,2020-07-18 18:44:34.506112,2020-07-18 19:05:12.858146,0.9682473837318556,0.9968247383731855,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10130,2020-07-19 18:52:50.737477,2020-07-19 19:13:57.288730,0.9675243268505517,0.9967524326850552,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10131,2020-07-20 18:52:34.489658,2020-07-20 19:13:01.391697,0.9685409733624848,0.9968540973362485,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10132,2020-07-21 18:44:38.819494,2020-07-21 19:05:32.373895,0.9678575794508417,0.9967857579450842,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10133,2020-07-22 18:22:29.177000,2020-07-22 18:42:41.939848,0.9689035167295096,0.9968903516729509,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10134,2020-07-23 18:30:45.445234,2020-07-23 18:51:50.425222,0.9675646156805483,0.9967564615680549,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10135,2020-07-24 18:33:32.089814,2020-07-24 18:53:54.884109,0.96864630012456,0.996864630012456,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10136,2020-07-25 18:32:31.818489,2020-07-25 18:52:29.653474,0.9692862824341084,0.9969286282434109,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10137,2020-07-26 18:29:31.032340,2020-07-26 18:49:54.025715,0.9686411955115337,0.9968641195511534,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10138,2020-07-27 18:45:31.361488,2020-07-27 19:05:38.105270,0.9690578517448856,0.9969057851744886,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10139,2020-07-28 18:51:28.223647,2020-07-28 19:11:13.589383,0.9696060067635991,0.9969606006763599,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10140,2020-07-29 18:18:43.182184,2020-07-29 18:39:21.718758,0.9682426519584112,0.9968242651958411,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10141,2020-07-30 18:26:36.587915,2020-07-30 18:47:03.651449,0.9685368324639639,0.9968536832463963,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10142,2020-07-31 18:32:50.987370,2020-07-31 18:54:10.236933,0.9671987291469979,0.9967198729146998,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10143,2020-08-01 18:30:54.533263,2020-08-01 18:52:21.964392,0.9669889454059946,0.9966988945405995,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10144,2020-08-02 18:29:54.272648,2020-08-02 18:51:36.349094,0.9666134244551294,0.996661342445513,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10145,2020-08-03 18:50:38.096643,2020-08-03 19:11:08.551201,0.9684498831229426,0.9968449883122943,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10146,2020-08-04 18:31:44.446048,2020-08-04 18:52:25.516195,0.9681776885338833,0.9968177688533884,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10147,2020-08-05 18:44:35.496492,2020-08-05 19:05:00.838075,0.968580985061049,0.9968580985061049,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10148,2020-08-06 18:34:39.488389,2020-08-06 18:55:12.146004,0.9683933944858454,0.9968393394485845,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10149,2020-08-07 18:36:30.925371,2020-08-07 18:56:48.512120,0.9687798269446276,0.9968779826944627,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10150,2020-08-08 18:19:45.659850,2020-08-08 18:40:42.233340,0.9677801669299804,0.996778016692998,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10151,2020-08-09 18:50:58.401363,2020-08-09 19:12:26.527848,0.9669711157749861,0.9966971115774986,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10152,2020-08-10 18:25:30.570340,2020-08-10 18:46:03.580519,0.9683843543758525,0.9968384354375852,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10153,2020-08-11 18:38:24.144383,2020-08-11 18:58:26.951574,0.9691587899801619,0.9969158789980161,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10154,2020-08-12 18:41:28.173970,2020-08-12 19:01:12.158393,0.9696414250568954,0.9969641425056895,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10155,2020-08-13 18:40:40.538332,2020-08-13 19:01:37.702206,0.9677650288621314,0.9967765028862131,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10156,2020-08-14 18:31:42.933421,2020-08-14 18:52:28.649808,0.9680585541682644,0.9968058554168264,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10157,2020-08-15 18:17:47.990665,2020-08-15 18:38:51.327736,0.9676067417732683,0.9967606741773268,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10158,2020-08-16 18:48:45.974278,2020-08-16 19:09:45.147491,0.9677135073523823,0.9967713507352383,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10159,2020-08-17 18:42:40.199947,2020-08-17 19:03:21.178997,0.968180024366134,0.9968180024366134,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10160,2020-08-18 18:43:30.371045,2020-08-18 19:03:33.975123,0.9691383569791902,0.996913835697919,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10161,2020-08-19 18:31:40.851056,2020-08-19 18:52:29.112698,0.967993291221819,0.9967993291221819,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10162,2020-08-20 18:24:51.505224,2020-08-20 18:45:56.084475,0.9675748910088549,0.9967574891008855,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10163,2020-08-21 18:40:51.113436,2020-08-21 19:02:20.040497,0.9669505881828735,0.9966950588182873,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10164,2020-08-22 18:40:01.431088,2020-08-22 19:01:41.681819,0.9666602376723551,0.9966660237672356,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10165,2020-08-23 18:41:28.226406,2020-08-23 19:01:34.794689,0.969062351719119,0.9969062351719119,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10166,2020-08-24 18:26:00.519540,2020-08-24 18:47:32.534393,0.9668714140259796,0.996687141402598,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
10167,2020-08-25 18:24:33.638200,2020-08-25 18:45:12.963142,0.9682224373823385,0.9968222437382338,2bdb2fc0fc81046079153cf3b44f93f6,Residential Slow CS2 (7.2 kW),7.2
